brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Teramont,3.6,280,AT,бензин,полный,2018,46000,3850000,2023-12-15
Volkswagen,Teramont,3.6,249,AT,бензин,полный,2021,16573,7729000,2023-12-15
Volkswagen,Teramont,3.6,280,AT,бензин,полный,2018,190000,3500000,2023-12-15
Volkswagen,Teramont,3.6,249,AT,бензин,полный,2021,752,7590000,2023-12-15
Volkswagen,Teramont,3.6,280,AT,бензин,полный,2018,42000,4150000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,11500,6500000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2019,107000,3400000,2023-12-15
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2021,36142,6480000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2019,149273,3554000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,0,7892000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,147000,3450000,2023-12-15
Volkswagen,Teramont,3.6,249,AT,бензин,полный,2021,54000,5700000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2022,0,6950000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2022,18000,5365000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2019,248470,3189900,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,43200,4825000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,90000,2950000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,1280,6050000,2023-12-15
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,50,8200000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,134500,3300000,2023-12-15
Volkswagen,Teramont,2.0,238,AT,бензин,передний,2020,33000,2800000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,300,6599000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2019,88125,4150000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2022,24,6800000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,43000,3700000,2023-12-15
Volkswagen,Teramont,3.6,249,AT,бензин,полный,2022,15000,6850000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,147000,3300000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,0,6795800,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,164000,3700000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,44501,5399000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,117662,4150000,2023-12-15
Volkswagen,Teramont,3.6,249,AT,бензин,полный,2023,2500,4515000,2023-12-15
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,50,7400000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,63550,3900000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,15,6370000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,25750,5150000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,140000,3000000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,83600,3600000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,12000,4250000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,90000,4050000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,0,7211000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,132782,3485000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,124492,3339789,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2022,0,6500000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,52000,5100000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,95687,3520000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,5100,4890000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2020,32600,2875000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2022,10000,5390000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,159000,3580000,2023-12-15
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,100,5900000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,93000,3780000,2023-12-15
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,400,5326000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,34000,4800000,2023-12-15
Volkswagen,Teramont,3.6,280,AT,бензин,полный,2018,126314,3100000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2019,8000,3890000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,205000,2890000,2023-12-15
Volkswagen,Teramont,2.0,238,AT,бензин,передний,2019,53000,4100000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,151000,3250000,2023-12-15
Volkswagen,Teramont,2.0,238,AT,бензин,передний,2018,64000,2550000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,0,6510000,2023-12-15
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,25,8250000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2022,0,6350000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,48000,5500000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,200000,3050000,2023-12-15
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,0,7650000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,90417,3479000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,129100,3650000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,23671,5130000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,65800,4100000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,56883,4950000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,74331,3399000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,1000,5100000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,59662,5140000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,0,6660000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2022,1000,5500000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2022,0,7299000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,115000,3800000,2023-12-15
Volkswagen,Teramont,3.6,280,AT,бензин,полный,2019,118107,3830000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2019,197738,3390000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,2200,5000000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2019,25000,4900000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2019,93000,3570000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,23,6400000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,204000,3070000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2022,0,6930000,2023-12-15
Volkswagen,Teramont,3.6,280,AT,бензин,полный,2019,131000,4300000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,21,6800000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2022,21000,5850000,2023-12-15
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,900,5583700,2023-12-15
Volkswagen,Teramont,3.6,280,AT,бензин,полный,2018,145000,3300000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,129800,3700000,2023-12-15
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,0,7550000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,100,5600000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,38000,5550000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,30050,5850000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,58000,3950000,2023-12-15
Volkswagen,Teramont,3.6,280,AT,бензин,полный,2019,60400,4499000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,0,7470000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,9030,5990000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,3700,4610000,2023-12-15
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,0,7900000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,22700,5950000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,12,5172000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2019,10000,5200000,2023-12-15
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2022,10000,5200000,2023-12-15
Volkswagen,Teramont,3.6,249,AT,бензин,полный,2019,140000,4250000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,10000,6100000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,47000,3300000,2023-12-15
Volkswagen,Teramont,3.6,280,AT,бензин,полный,2019,121374,4050000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,39558,4150000,2023-12-15
Volkswagen,Teramont,3.6,280,AT,бензин,полный,2018,33431,4500000,2023-12-15
Volkswagen,Teramont,2.0,238,AT,бензин,передний,2019,51000,2999999,2023-12-15
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,0,7920000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,158000,3520000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,0,6800000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,4000,4766000,2023-12-15
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,0,6440000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,21000,4900000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2022,0,6490000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2021,35830,5170000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2023,300,5200000,2023-12-15
Volkswagen,Teramont,3.6,249,AT,бензин,полный,2021,15252,6400000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2022,0,6830000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2019,96875,3965000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,147000,3650000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,3000,6000000,2023-12-15
Volkswagen,Teramont,2.0,220,AMT,бензин,полный,2023,0,6490000,2023-12-15
Volkswagen,Teramont,2.0,220,AT,бензин,полный,2018,97000,3990000,2023-12-15
