brand,model,engine,horse_pwr,trans,gas,drive,build_year,mileage_kms,price_rub,date
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2010,333000,1299000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2012,169742,1300000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,172855,1930000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2016,124000,2895000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2013,134800,1699900,2023-12-15
Volkswagen,Amarok,2.0,122,MT,дизель,полный,2012,165217,1380000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,303000,1699000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2014,162000,1800000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2012,156300,2100000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2012,195739,1452100,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2012,188306,1580000,2023-12-15
Volkswagen,Amarok,2.0,122,MT,дизель,полный,2012,191326,1800000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,200038,1770000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,200650,1540000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2010,189250,1340000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2020,62300,4629000,2023-12-15
Volkswagen,Amarok,2.0,122,MT,дизель,полный,2012,171239,1470000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2017,83946,3630777,2023-12-15
Volkswagen,Amarok,2.0,122,MT,дизель,задний,2011,190907,1139112,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2012,229615,1698000,2023-12-15
Volkswagen,Amarok,2.0,122,MT,дизель,полный,2012,90933,1420000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2019,114906,3999700,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,255000,2049900,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2010,197444,1450000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2013,307000,1850000,2023-12-15
Volkswagen,Amarok,2.0,122,MT,дизель,полный,2011,160000,1400000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2011,248000,1730000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2015,190000,2500500,2023-12-15
Volkswagen,Amarok,2.0,122,MT,дизель,полный,2011,373709,782400,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,270000,2450000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2011,239000,1725000,2023-12-15
Volkswagen,Amarok,2.0,122,MT,дизель,полный,2011,123000,2500000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,104000,2290000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2019,26800,3890000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2018,130000,3830000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2012,191247,2050000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2010,350000,1750000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2010,230000,1250000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2017,203000,2590000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2012,168000,2497000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2018,150000,2499900,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2011,209000,1780000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2012,215000,1800000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2011,215000,1680000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2014,142700,1830000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2012,228385,1799000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2013,230000,2600000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2014,274000,1800000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2010,320000,1550000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2018,91085,3979700,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2016,117000,2150000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,215000,1997000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2014,243000,1980000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2013,193501,1830000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2018,60800,3880990,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,180000,2000000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2011,249000,1650000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2020,33000,6500000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2011,78939,1980000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2012,184000,1750000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2010,280000,1250000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2012,250000,2100000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,222000,2220000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2013,251500,1755000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2018,125000,3500000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2013,265000,1590000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2016,88200,3500000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2016,189617,2947000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2010,280000,1000000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2019,120790,3790000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2011,162900,2250000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2011,276007,1430000,2023-12-15
Volkswagen,Amarok,2.0,122,MT,дизель,полный,2012,256468,1750000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2012,184239,1749000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2019,139460,4060000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2012,205000,2385000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2013,145000,2290000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2017,259775,3330000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2012,150000,1500000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2011,198000,1520000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2019,158102,4130000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2015,268000,1800000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2012,142900,1590000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2012,190412,2075000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2011,248698,1445000,2023-12-15
Volkswagen,Amarok,3.0,258,AT,дизель,полный,2018,105500,4100000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2018,217000,2450000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2015,238000,1780000,2023-12-15
Volkswagen,Amarok,2.0,122,MT,дизель,полный,2012,300755,1347000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2013,185000,750000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2011,289500,2095000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2012,210000,1680000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2018,195000,5050000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2013,340000,900000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,358000,1785000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2010,200000,1800000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2011,193747,1447000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2013,249930,1648000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2015,120000,2500000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2016,149600,2650000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2012,260000,1850000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2016,130000,2449000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2012,560000,1199000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2011,316000,1499000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2013,229562,1899000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2016,112000,3100000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,215000,1757000,2023-12-15
Volkswagen,Amarok,2.0,122,MT,дизель,полный,2012,350000,950000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2010,463000,1280000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,100418,1899000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2013,153800,2190000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2012,240000,1888888,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2010,230000,1580000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,180000,2050000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,285000,1975000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2018,125000,3290099,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2020,60900,4791000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2019,102000,4499000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2017,149000,2990000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2013,191000,2560000,2023-12-15
Volkswagen,Amarok,2.0,122,MT,дизель,полный,2012,152723,1100000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2010,255000,1550000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2017,102150,3565851,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2018,178000,3650000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2013,78450,2820000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,141000,1999000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2016,82550,3800000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2020,63000,4700000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2012,300000,1740000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2011,300000,1890000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2012,115000,2000000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,246000,2220000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,266270,2100000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,146000,2180000,2023-12-15
Volkswagen,Amarok,2.0,160,MT,бензин,задний,2011,272000,1250000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2013,111000,1800000,2023-12-15
Volkswagen,Amarok,2.0,122,MT,дизель,полный,2012,160000,1430000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2019,71256,5750000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2012,196000,2200000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2012,353190,1650000,2023-12-15
Volkswagen,Amarok,2.0,122,MT,дизель,полный,2012,230000,1100000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,176500,1700000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2012,370000,1405000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2012,263143,1579000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2015,180000,2000000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2013,213220,1447195,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2013,200000,1580000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,245000,1850000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2013,200000,1780000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,187000,2120000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,230000,1950000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2017,82900,3780000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2012,265000,1900000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2013,322000,1630000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2012,333000,2050000,2023-12-15
Volkswagen,Amarok,3.0,258,AT,дизель,полный,2023,150,9990000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,273000,2100000,2023-12-15
Volkswagen,Amarok,2.0,122,MT,дизель,полный,2012,270000,1850000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2020,105000,5500000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2019,73000,5200000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,205000,1789000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2017,191300,2397000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2013,212000,1950000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,266000,2000000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2013,245000,1850000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2017,160927,2937713,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2013,269000,1750000,2023-12-15
Volkswagen,Amarok,2.0,122,MT,дизель,полный,2013,248220,1200000,2023-12-15
Volkswagen,Amarok,2.0,122,MT,дизель,полный,2015,220000,2200000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2013,207000,1750000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2011,175300,2100000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2011,250000,1760000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2017,265000,2990000,2023-12-15
Volkswagen,Amarok,3.0,258,AT,дизель,полный,2023,177,8300000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2012,226608,1999000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2014,160000,2100000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2017,186000,2900000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2016,147000,2600000,2023-12-15
Volkswagen,Amarok,2.0,122,MT,дизель,полный,2012,313500,1299000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2013,290000,2150000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2011,366490,1650000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2018,200575,3450000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2011,199000,1600000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2020,67500,4900000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2019,116000,4500000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2017,81814,4200000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2017,102000,4500000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2019,90953,4590000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2013,152000,2250000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,207000,2560000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2018,333200,2980000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2017,179400,2850000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2019,73000,4800000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,175000,2050000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2012,134000,2550000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2012,215000,2000000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2019,77000,3030000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2020,19500,7200000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2018,144500,3300000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2019,117600,4800000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2015,253219,1990000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2019,115729,2400000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2012,202000,2500000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2020,50000,5450000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2018,57025,4310000,2023-12-15
Volkswagen,Amarok,2.0,122,MT,дизель,полный,2012,260000,1500000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2023,126,9150000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2010,190227,1437000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2018,128000,4210000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2019,217000,2900000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2019,68000,4800000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2013,160000,2100000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2010,151932,1680999,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2013,278995,2090000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2020,162000,5000000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2016,225000,2600000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2020,97026,4365000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2018,96600,5500000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2017,102213,3750000,2023-12-15
Volkswagen,Amarok,3.0,258,AT,дизель,полный,2023,17,8250000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2015,205000,1900000,2023-12-15
Volkswagen,Amarok,2.0,163,MT,дизель,полный,2011,154255,2150000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2019,34522,5500000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2014,265000,2100000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2020,83000,4800000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2017,83000,4500000,2023-12-15
Volkswagen,Amarok,2.0,140,MT,дизель,полный,2019,79000,3359000,2023-12-15
Volkswagen,Amarok,2.0,122,MT,дизель,полный,2012,300000,1880000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2020,110000,4750000,2023-12-15
Volkswagen,Amarok,2.0,180,MT,дизель,полный,2012,297000,1900000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2018,80327,4470000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2019,124600,6200000,2023-12-15
Volkswagen,Amarok,2.0,180,AT,дизель,полный,2017,195000,3149000,2023-12-15
Volkswagen,Amarok,3.0,224,AT,дизель,полный,2017,151000,4850000,2023-12-15
